"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
0.157189841488883,-0.146326254001738,0.663454404228295,-0.220552087783545,0.825441210720054,NA,"ENSG00000267693",NA
0.293111239311773,-0.209435509090352,0.589264464623958,-0.355418528799296,0.722276069859589,NA,"ENSG00000267694",NA
0.0190928689622977,-0.477594007956826,2.8516610252793,-0.167479235337955,0.866992984567835,NA,"ENSG00000267695",NA
0.317029341578804,0.28047770042126,0.812925932704314,0.345022454245261,0.730077490014533,NA,"ENSG00000267696",NA
5.32589320051523,1.6179802704598,0.23767549600477,6.80751822403825,9.92967358171754e-12,7.34982693743528e-11,"ENSG00000267698",NA
0.447229869766364,0.413712044799748,0.417016441486767,0.992076099745042,0.321160404380189,0.390915128620431,"ENSG00000267703",NA
0.0377394897396236,-0.438598178113145,2.30043877766515,-0.190658487577011,0.848793164116087,NA,"ENSG00000267704","FRG2LP"
2.28125108180583,1.23342070604564,0.321379954230803,3.83788935746702,0.000124096370742262,0.000332015569398042,"ENSG00000267707",NA
0.820031253348805,0.844246386045806,0.330711795291706,2.55281607147134,0.0106855907637628,0.0195219114240989,"ENSG00000267708",NA
1.77076503572118,0.187717365797542,0.341963540657283,0.548939706954527,0.583046827500165,0.647042160081294,"ENSG00000267709","LOC101928844"
5.38193837567705,0.7724509964207,0.200550526969534,3.85165278841698,0.000117323293338924,0.000315119188628251,"ENSG00000267710","EDDM13"
1.10255616873891,0.550821307018918,0.361235609416899,1.52482560594745,0.12730260138144,0.175380776969877,"ENSG00000267711",NA
0.91895227020692,1.03788130774008,0.566681869968424,1.83150611082354,0.0670250364486993,0.100409922666754,"ENSG00000267712","LINC01539"
0.0311713482168173,-0.519704358273794,2.60519521170929,-0.199487683662988,0.841881276753393,NA,"ENSG00000267713",NA
1.10132275312287,1.19502936258278,0.457400812952013,2.61265246747201,0.00898426086946191,0.0167102700618497,"ENSG00000267714",NA
0.252130543936011,0.0413270830672721,0.606652795990745,0.0681231230456614,0.945687623583129,NA,"ENSG00000267717",NA
5.40335409783331,-0.419247258540758,0.250822048001149,-1.67149284475517,0.0946243708440009,0.135543350302487,"ENSG00000267719","LINC02078"
0.0272952250474205,-0.593007511539669,2.62112856091301,-0.226241291778953,0.821013756863885,NA,"ENSG00000267722",NA
0.190137779251392,-0.369107921241048,0.798881640203529,-0.462030797386972,0.644059235211513,NA,"ENSG00000267723",NA
2.96676285293598,0.179442182243084,0.236771315117496,0.757871290929126,0.448528038547202,0.519535281836803,"ENSG00000267724",NA
9.17616800102246,0.781159370862398,0.332719085792931,2.34780451202777,0.01888442972599,0.0326314887044326,"ENSG00000267726","LINC02565"
1.56918708336412,0.490026889891971,0.287814755758467,1.70257736994972,0.088647188050317,0.128176106579668,"ENSG00000267729",NA
4.05806668643608,-0.300739145234619,0.236916669225496,-1.26938786628127,0.204302761644477,0.26476984037719,"ENSG00000267731",NA
0.216776514273085,0.0797107330965403,0.808574955466529,0.0985817487391122,0.921470361818645,NA,"ENSG00000267732","LOC105372132"
2.87668211908278,2.20200440837451,0.448668071137092,4.90786964803136,9.20710126307197e-07,3.45627175567398e-06,"ENSG00000267733",NA
0.68303894827247,0.402442431672454,0.525858090782978,0.765306151462337,0.444089261886938,0.515098023353397,"ENSG00000267734",NA
0.134574681682753,-0.175864245970253,0.954554808330373,-0.184236928498491,0.853827590546904,NA,"ENSG00000267735",NA
3.28717880002847,2.03446417928392,0.365991728771153,5.55877092117571,2.71680995306145e-08,1.27675770827843e-07,"ENSG00000267736",NA
3.32305894422842,0.892446569879476,0.35574494251985,2.50866973275292,0.0121186731221751,0.0218835499673686,"ENSG00000267737",NA
0.172110734250601,-1.28884945775402,0.668891773264773,-1.92684303988868,0.0539991938559856,NA,"ENSG00000267740",NA
1.07000530538104,1.12953784510507,0.341266046212022,3.30984537618874,0.000933475226481775,0.00212936751352508,"ENSG00000267741",NA
0.364221380514242,-0.179167972967993,0.455603063794159,-0.393254539326234,0.694131491255043,NA,"ENSG00000267742",NA
0.0518375098643716,-0.326166014382055,1.80235595696923,-0.180966480633783,0.856393886157692,NA,"ENSG00000267743","LOC105372143"
0.0198084928726643,-0.419888056144458,3.0578388663594,-0.137315298318635,0.890781578668752,NA,"ENSG00000267744",NA
7.40157753330595,0.114009821621754,0.206200554070888,0.552907445547209,0.580326788807502,0.644694810737904,"ENSG00000267745",NA
0.496847275783069,0.639505599328357,0.421223674969686,1.51820905929464,0.128961704438944,0.177432925405947,"ENSG00000267749",NA
3.14721310456817,1.2484602179808,0.321717925150556,3.88060509030247,0.00010419690998512,0.000282480661283913,"ENSG00000267750",NA
19.4777341581556,2.05361671421274,0.227934879528853,9.00966415696279,2.0668846559827e-19,3.68758114486936e-18,"ENSG00000267751",NA
0.337920225194303,-0.233824242668185,0.391883542240381,-0.596667676655726,0.550729277261782,NA,"ENSG00000267752","RPS10P27"
0.0797124626163678,-0.290068054911308,1.49813367472953,-0.19361960805245,0.846473743721932,NA,"ENSG00000267757","EML2-AS1"
0.641391102189291,-0.0923361343564467,0.346827133713533,-0.26623099919487,0.790061310348663,0.829632168580071,"ENSG00000267758",NA
0.0392705837438575,-0.611720441834851,2.18334293499515,-0.28017606947129,0.779342425504715,NA,"ENSG00000267760",NA
0.253027810083658,0.353278140598647,0.949735872563589,0.371975146779551,0.709911353751216,NA,"ENSG00000267761","MIR4527HG"
0.0704553455778703,-0.315104002853127,1.23886196480961,-0.254349565814261,0.799225510540961,NA,"ENSG00000267762",NA
0.961272795866963,-0.452744764815429,0.298256667883271,-1.51797030399542,0.129021885017474,0.177490366990607,"ENSG00000267764",NA
0.632563599706205,0.579212278410232,0.431468768527883,1.34241994011856,0.17945987291802,0.236667855556065,"ENSG00000267765",NA
0.0428660756447527,-0.40732831649185,1.81171545576341,-0.224830182463842,0.822111384907517,NA,"ENSG00000267766",NA
2.45089124766205,-0.336977603869691,0.296826301026294,-1.13526868308021,0.256262759526255,0.321955669211654,"ENSG00000267767","LINC01801"
0.0801790660800946,-0.138513843598955,2.06973671270455,-0.066923412407348,0.946642674412728,NA,"ENSG00000267768",NA
4.25539706599604,1.69477852166359,0.250584077562442,6.76331288942841,1.34871525537477e-11,9.83975479533959e-11,"ENSG00000267769",NA
0.0522177241342391,-0.255820485988176,1.40730231487678,-0.181780761165432,0.855754783327171,NA,"ENSG00000267771",NA
0.512293943432986,-0.619440490663247,0.619125767168453,-1.00050833531971,0.317064565858089,0.386513461910459,"ENSG00000267772","LINC01999"
0.0451553779028113,-0.457215994697,1.89132044612645,-0.241744330334613,0.808978277465696,NA,"ENSG00000267773",NA
0.328144645461954,-2.99958154641147,0.549356107491842,-5.46017693351305,4.75660304454669e-08,NA,"ENSG00000267774",NA
0.0572293923456458,-0.541372441290052,1.4470101000275,-0.374131764028299,0.708306287641169,NA,"ENSG00000267777","LINC01791"
1.52514397075155,2.26632858870655,0.473660541163726,4.78471055059486,1.7123391479324e-06,6.17473645377959e-06,"ENSG00000267778",NA
0.228795087795142,-0.89235842804157,0.931724507859426,-0.957749227925434,0.338189226799915,NA,"ENSG00000267779","LINC01533"
0.513217552983255,1.04721133802296,0.580176662774536,1.80498700691434,0.0710767152621821,0.105651033590941,"ENSG00000267780",NA
1.46889375282839,0.265035295835431,0.306500322351198,0.864714574530677,0.387195468006053,0.458490275725918,"ENSG00000267781","SLC25A36P1"
4.20710914895269,1.30824170389151,0.269936293900254,4.84648316456079,1.25669246821817e-06,4.61886902501275e-06,"ENSG00000267783",NA
0.135101635632447,-0.658055168686685,0.870630238909443,-0.75583771304678,0.449746502426965,NA,"ENSG00000267784",NA
0.349471183688903,0.41438404080204,0.375491424654236,1.10357790776079,0.269776278898508,NA,"ENSG00000267786",NA
36.3660910850515,-0.440024933860064,0.121818260366956,-3.61214265032654,0.000303677426447955,0.000757348443255592,"ENSG00000267787",NA
0.204553588216089,-0.346090604848056,0.71160517037656,-0.486352009872154,0.626717609699329,NA,"ENSG00000267788",NA
0.0618315011366751,-0.287089041996818,1.44348831365077,-0.198885601831256,0.842352232598596,NA,"ENSG00000267789",NA
0.165273861500747,-0.327344969635845,0.682356172985138,-0.479727424760873,0.631421224437793,NA,"ENSG00000267790","LINC01987"
1.08999868729684,0.877292264465342,0.478511557176417,1.8333773788914,0.0667464692805919,0.100019811245774,"ENSG00000267793",NA
0.0634946607922087,-0.522736371558185,2.876645018777,-0.181717371502593,0.855804532462697,NA,"ENSG00000267794",NA
13.7030917527338,1.41956649873356,0.404347777086712,3.51075628252838,0.000446833859115931,0.00108076161136876,"ENSG00000267795","SMIM22"
31.3917804095041,1.50350062340508,0.128521501727316,11.6984364732607,1.29823440599116e-31,7.51248007754115e-30,"ENSG00000267796","LIN37"
0.133924907499539,0.0156301746107218,1.43321349159694,0.0109056848141348,0.991298694942275,NA,"ENSG00000267799",NA
0.703086904267681,0.616477852198244,0.353785277319055,1.74251980430006,0.0814175291449692,0.118935319775767,"ENSG00000267800",NA
13.2017838193004,0.30660352642271,0.193900161993816,1.58124430258335,0.113822189240611,0.159131453706028,"ENSG00000267801",NA
0.286779195735556,0.398840310170755,0.454416256906661,0.877698154739825,0.380107546153051,NA,"ENSG00000267808",NA
76.8324092317512,-0.591340454009233,0.153047761712188,-3.86376414391,0.000111653033482208,0.000301039537520941,"ENSG00000267809",NA
1.42884089857023,1.46344852003641,0.343356938619927,4.26217837891534,2.02443741056714e-05,6.18049163078253e-05,"ENSG00000267811",NA
3.22901050805331,2.09463815041626,0.329646649870301,6.35419213646003,2.0952481609968e-10,1.31119677529652e-09,"ENSG00000267834",NA
14.5641092846742,1.49721905133228,0.185274305321686,8.08109386097931,6.41883807353832e-16,7.8147106715495e-15,"ENSG00000267838",NA
2.21588716640013,0.202188493097094,0.208091132151594,0.971634355613967,0.331232484667255,0.401341538627629,"ENSG00000267852",NA
10.6978470956712,0.907040726129675,0.143757463672441,6.30952093170214,2.79900511295543e-10,1.72224817397157e-09,"ENSG00000267855","NDUFA7"
0.0270686477865576,-0.39649208495021,2.33108999814811,-0.170088707542478,0.864940374191148,NA,"ENSG00000267857",NA
78.6396675483043,0.753539581035085,0.124022885953448,6.07581072833546,1.23362848344833e-09,6.98929224110075e-09,"ENSG00000267858","MZF1-AS1"
30.4110054623694,-0.0224255861049745,0.270392294005207,-0.0829372234422577,0.933901455958518,0.946215255359419,"ENSG00000267868",NA
16.2756528967004,0.722323915812883,0.137587421785266,5.249926966,1.52159525642326e-07,6.4210153847685e-07,"ENSG00000267871","ZNF460-AS1"
0.0626407878454471,-0.402493558984732,1.66544053229836,-0.241673930217897,0.80903283151368,NA,"ENSG00000267872",NA
0.0710992436473541,-0.575618663864645,1.60209317137414,-0.359291628071124,0.719376936623922,NA,"ENSG00000267879",NA
3.09319898541307,-0.0675131376591847,0.242536152092551,-0.278363192772276,0.780733571240204,0.821586632087608,"ENSG00000267882","LOC100131496"
3.57308555334121,3.16343503806233,0.536703632450102,5.89419345574568,3.76515856734021e-09,1.99004090719626e-08,"ENSG00000267886",NA
4.06229970725274,3.69072846301209,0.661313183924871,5.58090864166316,2.39265302679735e-08,1.13361114584798e-07,"ENSG00000267890",NA
61.8856019913039,0.510375471566353,0.237052254291176,2.15300830229375,0.0313180260562545,0.0512657562009379,"ENSG00000267892",NA
0.351547715696789,-1.23661794686185,0.394813433074494,-3.13215773139239,0.00173526622548713,NA,"ENSG00000267895",NA
19.5275199148889,0.719543987680552,0.156953943942944,4.58442756903339,4.552318536548e-06,1.53817066248716e-05,"ENSG00000267898",NA
11.953469836744,0.920370994929536,0.198031354431392,4.64760238383563,3.35815427035073e-06,1.15679872186123e-05,"ENSG00000267904",NA
3.92665337364021,2.77373659121374,0.405876276669726,6.83394608320707,8.26100839410137e-12,6.17557102619678e-11,"ENSG00000267905",NA
1.43765756180712,1.78510320172578,0.382700147629735,4.66449572277897,3.09374766570808e-06,1.07186337810974e-05,"ENSG00000267908","ZSCAN5DP"
61.9664424695261,0.707422250066374,0.423461299147568,1.67057119857334,0.0948064053206468,0.135762903900703,"ENSG00000267909","CCDC177"
0.504531795265801,1.23193956675582,1.05463571075081,1.16811857800527,0.24275893750339,0.307421463014986,"ENSG00000267919",NA
0.331131826185382,0.651090232027671,0.643313681026628,1.01208827237846,0.311495849246398,NA,"ENSG00000267920",NA
0.267669213557915,0.21126167201122,0.932299964454514,0.226602681610986,0.820732706909545,NA,"ENSG00000267922",NA
6.48462616354064,3.64110620778097,0.557294958701358,6.53353516110336,6.42351045139563e-11,4.28519346527386e-10,"ENSG00000267924",NA
0.710517653493453,0.152352570108382,0.34281189005519,0.44442032067165,0.65673872446996,0.713087342970537,"ENSG00000267927",NA
22.4560244195923,1.69727815094133,0.195730983164158,8.67148431742067,4.2652337772966e-18,6.60721305529462e-17,"ENSG00000267934",NA
3.19044283931996,0.773731758026106,0.263868882609075,2.93225843978124,0.00336506589794091,0.00685925400368684,"ENSG00000267938",NA
22.0000504398009,0.569597792595477,0.168427178783096,3.38186388153551,0.000719958097174869,0.00167657026195306,"ENSG00000267939",NA
20.1286364099663,0.725988883984749,0.155855621620466,4.65808596723351,3.19162937004929e-06,1.10346152187055e-05,"ENSG00000267940",NA
0.76631009011065,0.980941122411789,0.485660873260312,2.01980677551104,0.0434034340733312,0.0684944249045281,"ENSG00000267943",NA
0.0812595559939044,-0.879815458434788,1.23932618313377,-0.709914363472962,0.477757242766315,NA,"ENSG00000267952",NA
0.122639451915525,-0.338306760628549,0.800836392988045,-0.422441791595251,0.672702579192442,NA,"ENSG00000267959","MIR3188"
0.0284481848068295,-0.543098827622611,2.7895351352128,-0.194691517151721,0.845634453171111,NA,"ENSG00000267961","OR10B1P"
0.0815609812066209,-0.347763139896257,1.73018230776249,-0.200997974800697,0.840700157629065,NA,"ENSG00000267968","LOC105372441"
0.972554081803331,1.97785543372232,1.20622111979177,1.63971215664318,0.101065030097177,0.143555615358564,"ENSG00000267978","MAGEA9"
19.7269467397504,1.20597373184293,0.18479953648464,6.52584825039954,6.76177533457072e-11,4.49542415703996e-10,"ENSG00000267980",NA
2.67698256314676,1.33057168793925,0.323590460979575,4.11190022076466,3.92415899263785e-05,0.000114169288927305,"ENSG00000267986",NA
0.560603019646285,-1.25031116403082,0.309358948737387,-4.04161951394592,5.30833146672707e-05,0.000151192042344277,"ENSG00000267990",NA
0.356205263215807,-0.17320569559975,0.427554883789533,-0.405107512898886,0.685398484290069,NA,"ENSG00000267992",NA
87.1019264668624,0.166277873828564,0.139405266505792,1.19276608406796,0.2329609963356,0.296948431483716,"ENSG00000268001","CARD8-AS1"
31.3173904371814,0.421306614723741,0.16337395771386,2.57878685574622,0.00991479420227234,0.0182468881603811,"ENSG00000268006","PTOV1-AS1"
0.119463000385873,0.0852044714622969,1.45785989088995,0.0584448972049598,0.953394253070015,NA,"ENSG00000268009","SSX4"
0.309223607408909,0.107613498652902,0.392496910323897,0.274176677121095,0.783948850564409,NA,"ENSG00000268015",NA
22.3440431219858,-0.0196260071873307,0.21030927541327,-0.0933197413607385,0.925649549179508,0.939652940843585,"ENSG00000268027",NA
9.40984410438256,1.22271433580464,0.175394792828383,6.97121229249387,3.14221382988506e-12,2.47556102448884e-11,"ENSG00000268030",NA
2.4075036113412,0.691211800625339,0.247088978114854,2.79742061300704,0.00515124245413502,0.010087557231644,"ENSG00000268034",NA
0.748729329163353,0.397627033635218,0.842605109940187,0.471901996492099,0.636996742950642,0.695376185429336,"ENSG00000268038","LINC01785"
10.0134432850172,1.67582514652488,0.349255853993328,4.79827360762545,1.60039063767506e-06,5.79825739583985e-06,"ENSG00000268041","ERFL"
520.548610903185,0.246955823428178,0.160699462791354,1.53675574976138,0.124353133264458,0.171876358626463,"ENSG00000268043","NBPF12"
2.17494839831683,1.00440583417305,0.269940741098236,3.72083824800468,0.000198562593625609,0.000512050668740916,"ENSG00000268047",NA
7.15634650884151,0.522047430010796,0.166532070697655,3.13481618179474,0.00171961827941176,0.00371515804814459,"ENSG00000268049",NA
0.166208985975392,-0.133416032623949,0.643789461384946,-0.20723550263923,0.835825941992558,NA,"ENSG00000268051",NA
0.362117541682855,0.606853036114589,1.34154875530951,0.452352576611785,0.651015005143315,NA,"ENSG00000268055","LOC124904710"
0.213453755497975,-0.182527657832473,0.607487379254181,-0.300463292021909,0.763823792327552,NA,"ENSG00000268056",NA
0.554403007918375,0.26335166568172,0.406869234777572,0.647263649279577,0.517461323523781,0.585887573308871,"ENSG00000268058","BNIP3P40"
27.314021073216,0.056230845706146,0.159981050909415,0.351484412600748,0.725224964401278,0.773770004641643,"ENSG00000268061",NA
67.4790331829491,-0.557789049879993,0.199574707905218,-2.79488846925882,0.00519176230157248,0.0101620881445743,"ENSG00000268062","SRP14P4"
3.82091015430688,1.25273870474384,0.284175222748293,4.40833191799219,1.04169817106564e-05,3.33492791089535e-05,"ENSG00000268066","FMR1-AS1"
0.309724926092207,0.128383766119244,0.404090726589311,0.317710250870776,0.750704734741849,NA,"ENSG00000268069",NA
1.23354539695183,1.85854860980084,0.431754095491891,4.30464616133733,1.67252839907215e-05,5.17450218746648e-05,"ENSG00000268070",NA
0.0391969709359861,-0.472854000103373,1.81775755151671,-0.260130400618516,0.794763188602111,NA,"ENSG00000268078",NA
2.23304846722865,2.28621003346238,0.566588318210586,4.03504618782601,5.45915575842054e-05,0.000155260306911458,"ENSG00000268079","BNIP3P30"
11.9111263545458,5.53877947625656,0.603552093968869,9.17697002728359,4.43391651537962e-20,8.473422180519e-19,"ENSG00000268080",NA
3.0787162800868,0.772556425038883,0.312979735515835,2.46839120036191,0.0135721903674433,0.0242328063396229,"ENSG00000268081",NA
17.9859170198385,0.808256211501839,0.179684846336763,4.49818795507673,6.85350954691531e-06,2.25394309195955e-05,"ENSG00000268087",NA
1.0935007261715,2.19778587905926,0.713494155320968,3.0803137806652,0.00206782617894223,0.00439814049595167,"ENSG00000268088",NA
15.7482753935878,4.64482719340262,0.395172984316806,11.75390873805,6.74262098848719e-32,3.99264664339774e-30,"ENSG00000268089","GABRQ"
2.84094431999536,1.63051856188301,0.271729062788571,6.00053062101675,1.96673756152685e-09,1.08103971693409e-08,"ENSG00000268093",NA
0.892695387986353,0.706247863885975,0.379481316073282,1.86108731569169,0.0627318471650495,0.0947472548351038,"ENSG00000268095","ZNF649-AS1"
1.73939357806813,2.93844951470363,0.991381693519575,2.96399412447453,0.00303674084983602,0.00624043728840611,"ENSG00000268100",NA
1.0918532508457,0.517717677624115,0.508579515595167,1.0179680104069,0.308693158784742,0.377925797642204,"ENSG00000268101","CYP2G2P"
11.4503251704073,3.82076987131253,0.623454560350817,6.12838547393508,8.87752950716972e-10,5.11743422847003e-09,"ENSG00000268104","SLC6A14"
0.417082515321537,0.855568826828056,0.497035338116419,1.72134405990195,0.085188408752125,NA,"ENSG00000268105",NA
0.0831350861187634,-0.162044615162401,1.14926225489489,-0.140998814215143,0.887870879104049,NA,"ENSG00000268108",NA
0.516385326414019,0.689855003162536,0.474058015535351,1.45521219039717,0.145610527088918,0.197190992912498,"ENSG00000268117",NA
27.4912521587231,2.50903154910477,0.314415926928715,7.97997599426198,1.46361753248318e-15,1.7137083808756e-14,"ENSG00000268119","LOC105372321"
0.382953018156631,0.300283832051506,0.476797242970095,0.629793557909351,0.528829661045541,NA,"ENSG00000268129","LOC100289361"
2.51957157280793,-0.164025267575897,0.221706387955626,-0.739831040000195,0.459402522045149,0.530087237512774,"ENSG00000268140",NA
0.120787588014976,-0.00902817774064823,0.736920640307475,-0.01225122115847,0.990225184308244,NA,"ENSG00000268144",NA
0.022166337948674,-0.485391993141249,2.82703320788086,-0.17169660115351,0.863676058020567,NA,"ENSG00000268148",NA
0.0849396523545118,-0.196242081943828,1.62310824708059,-0.120905110485884,0.903766194286877,NA,"ENSG00000268153",NA
0.535189675257422,0.786377176766311,0.338541398627086,2.322839038166,0.0201878010466992,0.0346661117443631,"ENSG00000268154",NA
1.25708604039079,1.52091070467075,0.397776802007815,3.8235279106117,0.000131555692044122,0.000350271005360345,"ENSG00000268157",NA
0.740995341480147,0.301609306637323,0.356531807773269,0.845953432657338,0.397578722786444,0.468853141022509,"ENSG00000268163",NA
0.107391702028803,-0.51982602895341,0.968660132642933,-0.536644393049495,0.591513273363749,NA,"ENSG00000268170",NA
0.104091726372103,-0.083809140254254,0.912037135904599,-0.0918922453427605,0.926783652713791,NA,"ENSG00000268173",NA
0.213795836807693,0.397935190183833,0.636657303831488,0.625038286357522,0.531945930221717,NA,"ENSG00000268174","BNIP3P22"
1.22138945449675,0.348228466570508,0.304755565819832,1.14264842262595,0.253184592263428,0.318633604934992,"ENSG00000268181",NA
7.54405374396485,0.855988661104754,0.232275671018523,3.68522737379798,0.000228498557159991,0.000582565534388922,"ENSG00000268182","SMIM17"
0.211570478113011,-0.0438682637402356,0.59690601352346,-0.0734927488521801,0.941414014050344,NA,"ENSG00000268186","ZNF114-AS1"
11.3760531185541,1.27440584518197,0.191206760557959,6.66506687035092,2.64544875814048e-11,1.85389009260822e-10,"ENSG00000268189",NA
0.753653419578768,0.573102096417645,0.352588384171108,1.62541400155577,0.104074374481896,0.147209994932825,"ENSG00000268199",NA
5.96124894242675,1.50694329324419,0.239463481597337,6.29299834443297,3.11391661773348e-10,1.90466554763328e-09,"ENSG00000268201",NA
5.78869053315763,0.441410623308087,0.226229423706792,1.95116362883099,0.0510375840708919,0.0791061006131161,"ENSG00000268204",NA
723.191622004412,0.595921392468913,0.0894747017205321,6.66022217464587,2.7341395015309e-11,1.91401350444034e-10,"ENSG00000268205",NA
20.4452670762972,0.83920517207726,0.152787067566724,5.49264532294769,3.95957490250177e-08,1.81318406189118e-07,"ENSG00000268218",NA
7.74407409692974,-0.108739411567908,0.16246695222597,-0.669301726154533,0.503303025911388,0.572505459314379,"ENSG00000268222",NA
0.2955799652183,-0.201397518301594,0.666945538400843,-0.301969961122301,0.762674962189013,NA,"ENSG00000268223","ARL14EPL"
343.430204088485,0.311910508081466,0.200433274896461,1.55618126901629,0.11966499414211,0.166189086098,"ENSG00000268230",NA
0.0835901381555092,-0.355612680473657,1.27551696282781,-0.278798864176033,0.78039918616674,NA,"ENSG00000268231",NA
0.610434941903654,1.1644047532467,0.632513822522364,1.84091590062528,0.0656338838878706,0.098567166231389,"ENSG00000268234","FKBP4P6"
0.293536495476339,0.119139401288434,0.665747717196616,0.178955778909938,0.857972424403175,NA,"ENSG00000268240",NA
0.212480098434876,-0.25521196135851,0.539672738857618,-0.472901339983827,0.636283568899183,NA,"ENSG00000268257","AIRN"
0.680412513975143,0.899653672231768,0.415119454176303,2.16721635948596,0.0302183605442521,0.0496432689853915,"ENSG00000268266",NA
0.0312351007994171,-0.585209724867415,2.31753619001977,-0.252513737385228,0.800643997177699,NA,"ENSG00000268267",NA
0.363878595786822,0.728693526513706,0.838768073243943,0.868766408448855,0.384974909962369,NA,"ENSG00000268272",NA
3.44248898511436,3.27875248777477,0.740112556952222,4.43007277335848,9.42012939145888e-06,3.03460968463083e-05,"ENSG00000268278",NA
4.45033439141956,0.284836792484734,0.207120595160517,1.37522196797468,0.169062639686392,0.224750261135295,"ENSG00000268279",NA
0.607986512415998,0.78657878014633,0.373638667691769,2.1051856998784,0.035275146551701,0.0569594581616237,"ENSG00000268282",NA
0.0592052233667679,-0.379041239876758,1.61363436118817,-0.23489908804226,0.814287057405934,NA,"ENSG00000268287",NA
0.637173412152089,0.726254945036764,0.371067476149041,1.95720452941303,0.0503234265120149,0.0781318292715797,"ENSG00000268288",NA
0.211759196927344,-0.067667728949827,0.464834394672599,-0.145573842481015,0.884257818650571,NA,"ENSG00000268289",NA
0.0986755426608513,-0.424143584648236,1.14652106383835,-0.369939635673397,0.711427468158011,NA,"ENSG00000268293",NA
0.339193616513283,0.478759101441949,0.706291634119465,0.677849033337084,0.497867417963516,NA,"ENSG00000268295",NA
0.047654871895272,-0.530560358246905,1.88564792946236,-0.281367666761726,0.77842841495034,NA,"ENSG00000268296",NA
3.2934627257765,-1.92899197828311,0.435114332350594,-4.43329910063458,9.28019809092792e-06,2.99420276653101e-05,"ENSG00000268297",NA
1.44278640981841,2.03228191113994,0.457506288114832,4.44208519955871,8.90912675447974e-06,2.88207720992285e-05,"ENSG00000268307","LINC02560"
1.50451669937407,0.498755445038366,0.298794014285152,1.66922836868607,0.0950721299807627,0.136084444586049,"ENSG00000268316",NA
0.16799499387246,0.124332697606457,1.34281177109212,0.0925913074960135,0.926228249695016,NA,"ENSG00000268318","LINC01872"
0.162014899718275,-0.209076298209656,0.632307944108361,-0.330655814398286,0.740904481525089,NA,"ENSG00000268322","BNIP3P25"
5.58454457147892,0.756745099157971,0.213524545811008,3.54406607579333,0.000394006486584838,0.000961694115157432,"ENSG00000268324","LRRC2-AS1"
0.242860788480897,-0.157531643036141,0.637590825596915,-0.247073258760679,0.804851528681701,NA,"ENSG00000268333",NA
0.0333687305496522,-0.341799739562588,1.9951776735616,-0.171312933224859,0.863977711550874,NA,"ENSG00000268335","BNIP3P23"
0.152876394702616,-0.348253199226567,0.80839387662426,-0.430796433887926,0.666616392770755,NA,"ENSG00000268336",NA
3.33763497604245,0.362729739945052,0.191657049357367,1.89259795640858,0.0584113557480953,0.0889905946435155,"ENSG00000268350","FAM156A"
3.12985970618359,-0.805175830247722,0.281730020517953,-2.85796958651204,0.00426361254584572,0.00849688092520109,"ENSG00000268355",NA
105.547193081597,0.486662629533962,0.159944642886937,3.04269415186339,0.00234470508790554,0.00492835531263198,"ENSG00000268362",NA
14.4142483393942,-0.33064470974405,0.13780426613959,-2.39937934438924,0.0164228911434601,0.0287403604908817,"ENSG00000268364",NA
2.23187939823377,0.796104354643396,0.266968594774205,2.98201500186462,0.00286357966490042,0.00591623830973799,"ENSG00000268366",NA
0.296249953705226,0.192573094768742,0.487259552759316,0.395216663640999,0.692682995833325,NA,"ENSG00000268375",NA
1.88887083632465,0.635192329249031,0.372455925786262,1.70541609160366,0.0881168492939959,0.127453901872361,"ENSG00000268379",NA
13.7317992133949,-2.78783142647313,0.300858174126339,-9.26626452669502,1.92779284161963e-20,3.79381364340654e-19,"ENSG00000268388","FENDRR"
0.214249750699589,-0.155156962396967,0.566566275614878,-0.273854920553786,0.78419611579581,NA,"ENSG00000268392",NA
0.0871027486233007,-0.38380353825673,1.03302964465357,-0.371531969332245,0.710241349091641,NA,"ENSG00000268400",NA
4.16724749331989,1.62700508066941,0.254877954196062,6.38346727868764,1.73122601311663e-10,1.09458802000382e-09,"ENSG00000268401",NA
29.547945620656,2.49630578317831,0.183813870624972,13.5806170377176,5.2184948435345e-42,6.6575099081107e-40,"ENSG00000268403","ZNF143-AS1"
4.23828482785311,0.257670361505124,0.191005999404674,1.34901711102389,0.177331470096544,0.234300481243202,"ENSG00000268412",NA
0.397117208659434,-0.934075272466338,0.515862548940109,-1.81070572846486,0.0701864156509328,NA,"ENSG00000268416",NA
2.13969438475611,-0.0963822793845334,0.525982144695275,-0.183242492842361,0.854607754320182,0.883319238558792,"ENSG00000268433","MTDHP3"
0.893788127923314,1.60776374576197,0.431635648682495,3.72481686966643,0.000195457060702079,0.000504593499470123,"ENSG00000268438",NA
7.72102849218596,0.814861121475686,0.232115467921505,3.51058517888712,0.000447121533408777,0.00108137825405452,"ENSG00000268442","HAVCR1P1"
0.504677581986083,1.08036327967261,0.729364467060976,1.48123925480769,0.138542829168916,0.188933357704756,"ENSG00000268447","SSX2B"
0.431976368994523,1.10511263869339,1.26609134603528,0.872853796966554,0.382742772513815,NA,"ENSG00000268455",NA
0.973117782596404,0.688277331637697,0.349736868577667,1.96798620184606,0.0490696253446241,0.0764142973247748,"ENSG00000268458",NA
