"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
0.0178056253694946,-0.110615306496027,3.30109893285878,-0.0335086311394592,0.973268983044432,NA,"ENSG00000254465",NA
0.181165228435952,-0.265018068934834,0.853146398137409,-0.310636098931464,0.756077280922346,NA,"ENSG00000254466","OR4D10"
0.142579410121743,-0.235153327096326,0.653126855817885,-0.360042348590692,0.718815464631067,NA,"ENSG00000254467",NA
0.0385469313917922,-0.255647783083335,1.7509665514401,-0.146003807367465,0.88391838279371,NA,"ENSG00000254468",NA
39.0644916189173,0.0548581877087777,0.0856362498485879,0.640595399795899,0.521785589138157,0.750387499694247,"ENSG00000254469","XNDC1N"
976.460914952008,-0.00179053771271631,0.077153122606247,-0.0232075858012173,0.981484687643923,0.992259189319538,"ENSG00000254470","AP5B1"
0.142025384170332,0.37329328406052,0.640307626477766,0.582990532400729,0.559899673682356,NA,"ENSG00000254471","LOC646112"
0.0348385629011859,-0.297794516429435,1.99645760967179,-0.149161452257627,0.88142623629586,NA,"ENSG00000254472","OR4A49P"
128.193992143811,-0.136644626609065,0.102997928723381,-1.32667353899949,0.184616697787696,0.44298194529788,"ENSG00000254473","UBQLN1-AS1"
2.41329590049593,0.233022777354221,0.516684921390285,0.450995892675189,0.651992509255368,0.834983987250162,"ENSG00000254475","OR2AT1P"
4.32813381167612,0.150905616453541,0.155036878840727,0.973353034335591,0.330377872520239,0.597129672057829,"ENSG00000254477",NA
1.08448810016628,0.266490371271541,0.179391789326848,1.48552156300756,0.137405715697129,0.380863710989364,"ENSG00000254479",NA
21.1930928798011,-1.4487006312281,0.269109494890931,-5.38331295896955,7.31272309163951e-08,2.6968818436236e-05,"ENSG00000254480","LINC02749"
7.0021347704301,0.0275982533227979,0.132791283029117,0.207831814658696,0.835360290457241,0.932014678651734,"ENSG00000254481",NA
0.322042323421116,-0.199694249440195,0.337135903941765,-0.592325667795648,0.553632531052449,NA,"ENSG00000254484",NA
3.67543013623485,-0.21632112399219,0.177015540246462,-1.22204594970025,0.221690251056899,0.485193158605772,"ENSG00000254485",NA
4.08441556524202,-0.967039311620318,0.334443505470818,-2.89148778732885,0.00383422494467175,0.0465989042991641,"ENSG00000254486","LINC02547"
0.0277423608536485,-0.286524291625087,2.02110207904149,-0.141766363310542,0.88726455385878,NA,"ENSG00000254488",NA
0.50120036996737,0.744466895533832,0.435924912585848,1.70778699275927,0.0876758734582618,NA,"ENSG00000254489","MPPED2-AS1"
0.00389575320650709,-0.174045386788266,3.30110335797617,-0.0527233981837421,0.957952295895966,NA,"ENSG00000254491","LOC100421023"
0.381193543249692,-0.0977216199114606,0.335479881478757,-0.291289061748547,0.770830252378608,NA,"ENSG00000254495",NA
0.0330822052530275,-0.0809033680591777,2.15714404121603,-0.037504852023498,0.970082471514984,NA,"ENSG00000254497",NA
0.0320262354641804,-0.00341581686436225,2.00736724886216,-0.00170164022866192,0.998642288188737,NA,"ENSG00000254498",NA
0.326520313928841,-0.260704753310233,0.357510367981532,-0.72922291675664,0.465865315183178,NA,"ENSG00000254499",NA
0.117415848099973,-0.200709308114386,0.652258388148902,-0.307714414657043,0.758299650296224,NA,"ENSG00000254500",NA
2.53779094245017,0.10347561379598,0.184121836789476,0.56199533743677,0.574119195842645,0.785828863897072,"ENSG00000254501",NA
0.288160991882917,0.000244454740809479,0.36657614815185,0.000666859374353556,0.999467923240413,NA,"ENSG00000254502",NA
11.2984304338766,-0.226727145508545,0.152541309144442,-1.48633276310653,0.137191124744868,0.380480355902764,"ENSG00000254503","HMGB3P29"
13.9761126500536,-0.0807092651768855,0.113634621403989,-0.710252422894525,0.477547617578557,0.718808186808407,"ENSG00000254505","CHMP4A"
0.404798190125322,-0.104169018658371,0.345429441136442,-0.301563810877445,0.76298459904135,NA,"ENSG00000254506","KIAA1191P2"
0.41996719206194,0.216222736727082,0.339880953746791,0.636171972402335,0.524664338996657,NA,"ENSG00000254507",NA
0.273891231304212,-0.49976709937758,0.481140648728194,-1.03871310956291,0.298938182355469,NA,"ENSG00000254508","FBXO3-DT"
3.18518941273866,-0.076921363929596,0.207877199936597,-0.370032711394311,0.711358117396459,0.868358134099277,"ENSG00000254510",NA
0.250239850090952,0.015972431501908,1.08337081306474,0.0147432728566166,0.988236996355985,NA,"ENSG00000254511",NA
0.0469540653227185,-0.376685494115882,1.84970435107899,-0.203646325368781,0.838629889230649,NA,"ENSG00000254515","TRPC6P5"
0.714105102526042,0.187716028807635,0.831323564465917,0.225803810731906,0.821354013085496,0.925944348552322,"ENSG00000254518",NA
1.18122545101736,0.14700205189394,0.262253983109063,0.560533152447133,0.575115833204252,0.786502229586768,"ENSG00000254519","LOC100507384"
39.791138847575,0.143755045380207,0.210508004942347,0.682895861464165,0.494672649246816,0.731342840065166,"ENSG00000254521","SIGLEC12"
0.059144664268199,-0.056694711673135,0.983444066110788,-0.0576491471419872,0.954028100981218,NA,"ENSG00000254522",NA
0.238252197164126,0.128604036870783,0.397843643247216,0.323252712601141,0.746503862978218,NA,"ENSG00000254527",NA
9.08670225904396,0.972156814373134,0.261924192625014,3.71159610966112,0.000205956437456887,0.00745054854592758,"ENSG00000254528",NA
0.0536907196413271,-0.0935743442612344,1.96269711675187,-0.0476764058308158,0.961974138133878,NA,"ENSG00000254529","MRGPRX7P"
0.0898244602954062,-0.196487397354012,0.984492266300229,-0.199582469136524,0.841807139534281,NA,"ENSG00000254530","LINC02755"
152.124836278746,-0.108394764809963,0.113668702375087,-0.953602553254095,0.340284862848316,0.606355649477297,"ENSG00000254531","FLJ20021"
0.589736939287911,0.0308241682689165,0.375935069961625,0.0819933300504871,0.93465201744635,0.974089195730726,"ENSG00000254532",NA
2.25208987830444,0.487685045171276,0.274225743241968,1.77840723268989,0.0753369956586904,0.272615909589103,"ENSG00000254533",NA
21.8184878282115,0.234289767649439,0.136611199107895,1.71501142790203,0.0863431317388911,0.293897169407625,"ENSG00000254535","PABPC4L"
12.9028256426997,0.032002327144753,0.129680644914885,0.246777976511125,0.805080055641803,0.918043628861188,"ENSG00000254536",NA
0.0291107521803618,-0.178152369258023,1.8865232125802,-0.0944342312196437,0.924764224714156,NA,"ENSG00000254537",NA
0.237633230943148,-0.0427489787200917,0.377423438419553,-0.113265299312362,0.909820227298904,NA,"ENSG00000254538",NA
0.191523799927476,0.22835603891286,0.465151187812129,0.490928637604794,0.623476921468985,NA,"ENSG00000254539",NA
1.65571525189056,-0.0675543553227243,0.36713918646337,-0.18400202923984,0.854011863000692,0.940568833587763,"ENSG00000254542","NAV2-AS3"
0.652040216704,-0.112250645612988,0.254280323839116,-0.44144448110743,0.658891246088074,0.839034080655937,"ENSG00000254543",NA
0.131958299117708,0.25685272053833,0.691923956713382,0.371215244169854,0.710477219813939,NA,"ENSG00000254544","PCNAP4"
0.114364535909525,0.316273401607002,0.816930978719672,0.387148253457934,0.698646456441689,NA,"ENSG00000254545",NA
0.122424154382986,0.0404768002815335,1.4203036087589,0.0284986956534618,0.977264408325739,NA,"ENSG00000254546","MRGPRX13P"
0.852819961748644,-1.60438599675443,0.810105092109679,-1.98046650043426,0.0476511339661873,0.208968720313563,"ENSG00000254547",NA
0.776360972035019,0.274886225695139,0.370188196211753,0.742558051575204,0.457749293320277,0.70393434030776,"ENSG00000254548",NA
5.2134940915517,-0.176294911877726,0.19690242982356,-0.895341474636447,0.370604575830257,0.633098062800224,"ENSG00000254550","OMP"
0.273685785560536,0.39564132382024,0.362546139300776,1.09128544185657,0.275147301613531,NA,"ENSG00000254551",NA
0.0981783432080477,0.0104889172765077,0.815448428157302,0.012862759819416,0.989737285526914,NA,"ENSG00000254553",NA
3.50471033677618,0.229679697868344,0.157096298500858,1.46203125127795,0.143732646243147,0.388824344878119,"ENSG00000254554",NA
0.100169954439808,-0.0472079748563753,0.904640434999206,-0.0521842414178808,0.958381889350996,NA,"ENSG00000254556",NA
0.0465326502009766,-0.00622099753435151,1.64640158504435,-0.0037785419978103,0.99698516685159,NA,"ENSG00000254557",NA
0.135655518967958,-0.101736707052942,0.883039238731783,-0.115211988992761,0.90827709611603,NA,"ENSG00000254558","ANKRD33BP8"
18.6595257644094,0.579455535545824,0.396507384828855,1.46139910053866,0.143905947407565,0.388985514463386,"ENSG00000254560","BBOX1-AS1"
2.95611015359145,-0.0460477489709014,0.334200847079205,-0.137784656661831,0.890410610902696,0.956726983383444,"ENSG00000254561",NA
0.0621317227653843,-0.310467909223113,1.47496253123965,-0.210492065152446,0.833283644034565,NA,"ENSG00000254562","LINC01493"
0.0736537578494695,0.111939205033635,1.09792189459737,0.101955526694989,0.91879197561693,NA,"ENSG00000254563",NA
0.0501972759027484,0.0276014937099497,1.84408016124166,0.0149676214136836,0.988058011857063,NA,"ENSG00000254565","MTND2P26"
0.310087853576653,0.451680448012007,1.10892228669797,0.407314789710802,0.683776801657874,NA,"ENSG00000254566",NA
0.338563041369083,0.0302326738228792,0.427869503427335,0.0706586320845687,0.943669445319081,NA,"ENSG00000254567","UBTFL9"
0.0301964781399677,-0.352399502348792,3.14724360862787,-0.111970837396483,0.910846529517688,NA,"ENSG00000254569",NA
0.0675127314905913,0.0148781108658686,1.27381255297647,0.01167998449309,0.990680932590723,NA,"ENSG00000254571",NA
2.29256006380658,0.130648598068257,0.3899172896134,0.335067465712522,0.737574194288208,0.883268528606053,"ENSG00000254572",NA
1.08579666146774,-1.44139226690303,0.489182807981978,-2.94653091519956,0.00321360293556613,0.042371343415823,"ENSG00000254573",NA
0.0295775956753845,-0.145736205998752,2.01749489845391,-0.0722362203296947,0.942413920797746,NA,"ENSG00000254574",NA
0.364530530827963,0.956409202472149,1.22388444812485,0.781453840628086,0.434535615276295,NA,"ENSG00000254575",NA
0.0471269945337482,-0.135860358427473,2.11733523879177,-0.0641657286660945,0.948838265700586,NA,"ENSG00000254576","OR4C1P"
2.6412559490931,-0.090607448986351,0.167990074800268,-0.539361918220934,0.589637152389585,0.794643295300373,"ENSG00000254577",NA
0.0892511857238387,0.141906772541041,0.84456740933611,0.168023026903903,0.866565163758991,NA,"ENSG00000254579","LOC100419712"
0.176384165421326,-0.164315262638337,0.435060303314075,-0.377683878273114,0.705665445553118,NA,"ENSG00000254582",NA
0.296717930075483,0.450472843619396,0.437439129370816,1.02979549238617,0.303106017191319,NA,"ENSG00000254584","LINC03031"
4.46810766220794,0.354267241248215,0.245434632873839,1.44342808144081,0.148899918321786,0.395814129437269,"ENSG00000254585","MAGEL2"
0.0620233187679595,-0.399235066011326,3.30110231009465,-0.120939925063964,0.903738618620549,NA,"ENSG00000254586",NA
0.0832191633825635,0.0345702790871876,1.08689515224525,0.0318064525504362,0.974626400850269,NA,"ENSG00000254587",NA
0.129891082762147,-0.244739303843435,0.71998621773591,-0.3399222065848,0.733915112926198,NA,"ENSG00000254588","ETS1-AS1"
0.595027054570025,0.230134507245058,0.264173803059902,0.871148102421325,0.383673292406971,0.64400510525125,"ENSG00000254589","EIF4A2P3"
0.289194805027843,0.299351509260887,0.436408226898645,0.685943781097444,0.492748560521597,NA,"ENSG00000254590",NA
0.0350799019033041,-0.14574372068161,1.65691046456959,-0.0879611323593573,0.929907568240942,NA,"ENSG00000254592",NA
2.09904281269196,0.233558604420249,0.204871588130007,1.14002437601078,0.254276145840827,0.521240106012199,"ENSG00000254593",NA
13.8744053819861,0.138525306107084,0.108620375935857,1.27531602531819,0.202197407837558,0.463975848712572,"ENSG00000254595","LOC644169"
0.0601904654592904,-0.150000291072542,1.01828543110924,-0.147306724116777,0.882889925301662,NA,"ENSG00000254596",NA
1.89184102348186,0.515126448283532,0.17212905441278,2.99267575738966,0.00276543382513372,0.0387124538740906,"ENSG00000254598","CSNK2A3"
0.0762025032987683,-0.339712243422742,1.18218441837041,-0.28735977072936,0.773836861050067,NA,"ENSG00000254599",NA
6.95873150600165,0.0301052822166564,0.181976678614033,0.165434837287633,0.868601735243316,0.94683961902902,"ENSG00000254602","MIR130AHG"
0.078490742617545,-0.0302182312720366,1.17370159836455,-0.0257460936528869,0.979459858609378,NA,"ENSG00000254603","OR5M6P"
6.56650206796593,0.0172892518430147,0.146430505096569,0.118071380219666,0.906011100077294,0.96277999689121,"ENSG00000254604",NA
7.31162185961102,0.196264710070032,0.205489797315699,0.95510683563771,0.339523672512399,0.605638351729601,"ENSG00000254605",NA
0.236815038764413,0.00662473881172062,0.448885243595131,0.0147582013582424,0.988225086430798,NA,"ENSG00000254606",NA
200.89578233675,-0.624583512783335,0.343212804693506,-1.81981413351141,0.0687873146454392,0.259407732769031,"ENSG00000254607","LOC101929427"
0.0286176611641072,0.21696952079228,2.84350083824475,0.076303659866762,0.939177514182597,NA,"ENSG00000254609",NA
0.688683280372664,0.737368297197942,0.319494120570181,2.30792446471943,0.0210033380831009,0.12959463507621,"ENSG00000254610",NA
74.6509345421376,0.153271098984594,0.121594239195542,1.26051283349132,0.207484421262077,0.470484596996357,"ENSG00000254612","DNAJB6P1"
183.825069465953,-0.00102203427134763,0.141548200606566,-0.00722039748275136,0.994239006383104,0.997534585815751,"ENSG00000254614","CAPN1-AS1"
22.143909686797,1.19073946930069,0.197162999755666,6.03936575714671,1.54721172125891e-09,1.378952446572e-06,"ENSG00000254615",NA
0.258294978279116,0.493090585174636,0.548829503255492,0.898440375835793,0.368950819110071,NA,"ENSG00000254616",NA
0.0226152653587229,-0.188024702375867,2.04363127979604,-0.0920051988999856,0.926693908989616,NA,"ENSG00000254619",NA
0.0813430147976585,-0.314809275808105,1.0901335009125,-0.288780480138068,0.772749370600309,NA,"ENSG00000254620",NA
0.0958818732549979,-0.312953355278288,0.920045197353585,-0.340149979781934,0.733743584885207,NA,"ENSG00000254621",NA
5.37109293799293,-0.155283103197491,0.299601564787725,-0.518298705507472,0.604249875973964,0.80462159247249,"ENSG00000254622","NAV2-AS4"
0.0900488633704212,-0.107653812201769,1.61293231422947,-0.0667441598460363,0.946785378196109,NA,"ENSG00000254625",NA
0.0329353556194211,-0.27525442279068,2.15103706129582,-0.127963589165155,0.898177787732582,NA,"ENSG00000254629","LOC100420800"
0.0218549292084885,-0.100655541589133,2.39284496115298,-0.0420652166033496,0.966446708743708,NA,"ENSG00000254630",NA
3.51484469045325,-0.0230797480414233,0.139591180180873,-0.16533815396874,0.868677829529906,0.94683961902902,"ENSG00000254631",NA
43.7233657454455,-0.249925803782138,0.209262900368408,-1.19431491842148,0.232354804120296,0.497404849893227,"ENSG00000254632",NA
3.83709295845366,0.0573433889198491,0.171084648367725,0.335175537179682,0.737492674305418,0.883227826452765,"ENSG00000254634","SMG1P6"
782.905591224039,0.158139254622689,0.0669838503978317,2.36085644052208,0.0182327872409398,0.119631692970461,"ENSG00000254635",NA
2.20712427322564,-0.176066337305405,0.226011341332443,-0.779015496600352,0.435970586237801,0.686701829133031,"ENSG00000254636","ARMS2"
0.102575306247527,-0.253215634190951,0.779111955753292,-0.325005453094513,0.745176944578871,NA,"ENSG00000254638",NA
0.352052807273097,0.291213862826664,0.432910991212856,0.672687616479291,0.501146047513079,NA,"ENSG00000254639",NA
1.62296666874057,-0.247685496012044,0.505745530085911,-0.489743322041757,0.624315541929094,0.818066003544677,"ENSG00000254645",NA
0.0445435129097964,-0.017504363944911,1.48504827007316,-0.011787067328154,0.990595498731222,NA,"ENSG00000254646","OR8B10P"
0.234001825732432,-0.518357311046889,1.11471698341753,-0.46501248187472,0.641922518067205,NA,"ENSG00000254647","INS"
0.711631819750002,0.258284000337807,0.299225691013798,0.863174547154432,0.388041505766089,0.647451072389523,"ENSG00000254648",NA
0.0313892916817399,-0.254250178866132,1.87751381757239,-0.135418539393161,0.892280966830683,NA,"ENSG00000254649",NA
0.341627135230124,0.282517114600614,0.631974698801753,0.447038647490599,0.654847155690133,NA,"ENSG00000254650","MTCYBP41"
0.134945992230501,-0.213800398544332,0.62790965409428,-0.340495479166865,0.733483426732473,NA,"ENSG00000254653",NA
5.39376797966368,-0.538971555734214,0.205359382541517,-2.62452851709978,0.00867690262163624,0.0774962166062274,"ENSG00000254654","LINC02685"
8.29584964089984,1.1421812342486,0.470803677256801,2.42602445440458,0.0152652416251207,0.107503353279631,"ENSG00000254656","RTL1"
0.128139661007428,-0.355033041715871,0.669557088999251,-0.53025059035148,0.595938199156454,NA,"ENSG00000254659","LINC02715"
0.044225321350034,-0.266919279601137,1.47846183757816,-0.180538498063888,0.856729833819358,NA,"ENSG00000254661","LINC02682"
0.905129017206858,-0.283110775825649,0.244567692671209,-1.15759678939383,0.247028620090199,0.513777862703865,"ENSG00000254662",NA
0.380017194646596,-0.00724344048367617,0.340503495293282,-0.0212727345939203,0.98302809355842,NA,"ENSG00000254664",NA
0.317263048661152,1.0355931934866,0.987251670647881,1.04896575440282,0.294193880135656,NA,"ENSG00000254670",NA
4.13290741770611,0.0642737754159332,0.25416210170395,0.252884969808755,0.800357104412567,0.915439473732555,"ENSG00000254675",NA
4.68573576601445,-0.0828936789367878,0.133012163915152,-0.62320374691194,0.533150639779153,0.757941013059273,"ENSG00000254676",NA
0.0799594195587099,-0.238766317341857,0.890563041552388,-0.268107148176339,0.788616843752153,NA,"ENSG00000254677",NA
0.100751621315014,-0.0654454260409331,0.868745759237038,-0.0753332322432393,0.939949581089549,NA,"ENSG00000254678",NA
19.0897221242006,0.068535858918658,0.210019719838383,0.326330589200854,0.744174247019107,0.88639728017452,"ENSG00000254681","PKD1P5"
149.178925340402,0.195574357205554,0.144245111363395,1.35584738614015,0.175147730717578,0.430490030623519,"ENSG00000254682","DHCR7-DT"
0.0537434397429986,-0.180969243627367,1.28250689263327,-0.141105864355862,0.887786310922163,NA,"ENSG00000254683","SNRPCP6"
471.480540256891,-0.0841429063924692,0.0606224731051107,-1.387982081275,0.165142501546728,0.417810257715044,"ENSG00000254685","FPGT"
0.0603362308134554,-0.433019568759899,1.22802334316402,-0.352615095771892,0.724377018878913,NA,"ENSG00000254686",NA
0.530069258052553,0.520248613094689,0.919446330096846,0.565828146858654,0.571510610478705,NA,"ENSG00000254687",NA
0.114093822416543,-0.33818711108518,0.723933218153167,-0.467152359644351,0.640390875401866,NA,"ENSG00000254688",NA
2.92669577525418,0.0299865197791291,0.179275409431995,0.167265102749655,0.867161461243806,0.946055076963206,"ENSG00000254689","LINC02235"
1.42632197373556,-0.0749613852805212,0.227068436148644,-0.330126839960485,0.741304123678963,0.885227851001464,"ENSG00000254691",NA
0.0506446766849947,-0.0865921534540337,1.3408051639363,-0.0645822046208554,0.94850665378221,NA,"ENSG00000254693","CD82-AS1"
1.66346846947277,0.127065011506994,0.208000201008175,0.610888888044871,0.541273141712651,0.764146114834796,"ENSG00000254694",NA
32.4657042662588,-1.03076767932312,0.432439866676711,-2.38360928016313,0.0171437935561531,0.115002846800997,"ENSG00000254695",NA
0.139078169450017,-0.169231089758926,0.625968941809119,-0.270350617188498,0.786890527695022,NA,"ENSG00000254697","COPS8P3"
0.0451097707264828,-0.22323941376815,1.47728076470967,-0.151115088682565,0.879884930138594,NA,"ENSG00000254698",NA
0.145342849138389,-0.455072358729553,0.628875399406956,-0.723628812891547,0.469293647454989,NA,"ENSG00000254699",NA
0.141444698029698,0.235432889611085,0.684119050905572,0.344140233047802,0.730740827098274,NA,"ENSG00000254701",NA
0.0722921983296613,-0.24028065276715,0.979101877138469,-0.245409245327357,0.806139571121315,NA,"ENSG00000254702",NA
18.3041840666452,-0.208031517623468,0.139431803332117,-1.4919947433223,0.135700523402081,0.378295807440834,"ENSG00000254703","SENCR"
34.0463242652187,-1.38037840555019,0.383574572906029,-3.598722394689,0.000319784319371359,0.00980779739944818,"ENSG00000254704","LOC643709"
0.134807707116164,-0.105656314873892,0.645449658156723,-0.163694121669575,0.869971945354611,NA,"ENSG00000254707",NA
1.85558889809021,-0.0175221822818273,0.165116937807609,-0.106119835520713,0.915487273537985,0.966166379181814,"ENSG00000254708",NA
10.994003355127,-0.639812785151925,0.35699404085855,-1.79222259176431,0.0730973171691155,0.268068055934515,"ENSG00000254709","IGLL5"
0.0326603484294312,-0.035827201666267,2.15592641433209,-0.0166180076593043,0.986741358507193,NA,"ENSG00000254710",NA
0.0335317793614744,-0.309063273950615,1.75902015399328,-0.175701951594465,0.860528102008002,NA,"ENSG00000254712",NA
0.0430663691184782,-0.124613140407247,1.40854569132135,-0.0884693632411366,0.929503633429258,NA,"ENSG00000254713",NA
0.387152581743362,-0.158713343505364,0.458196693927536,-0.34638692423753,0.729051950548818,NA,"ENSG00000254717","GLYATL1P2"
20.7490684010015,-0.307901171446998,0.155540830967354,-1.97955205415883,0.0477538850188934,0.209108857253258,"ENSG00000254718","LOC101927702"
1.15528804570319,0.505028188255152,0.184018415659104,2.74444373649386,0.00606135437716293,0.0619161270905038,"ENSG00000254719",NA
0.776650087900324,-0.276853345525496,0.574093221763876,-0.482244581594041,0.629632210311703,0.820793537855162,"ENSG00000254722",NA
317.640734758545,0.565274320958892,0.162641945344243,3.47557525681613,0.000509758943330644,0.0133187146184606,"ENSG00000254726","MEX3A"
0.0217767553310542,-0.188023943673602,2.20640174895228,-0.085217455870349,0.932088513283106,NA,"ENSG00000254728",NA
0.0278755545152683,-0.242979933694879,1.88811405955445,-0.12868922428988,0.897603562277603,NA,"ENSG00000254730",NA
1.07706155498656,0.70960449249936,0.252906905834069,2.80579326277839,0.00501928842099876,0.0551709040725403,"ENSG00000254731",NA
2.99625768257133,0.430247596620474,0.207011817561984,2.07837215134662,0.037675095647679,0.183904677294353,"ENSG00000254732",NA
0.522172779665736,0.164785964698451,0.424143890992427,0.388514294790097,0.697635477560084,NA,"ENSG00000254733",NA
2.2434148793306,-2.73471298001135,0.752113780921132,-3.63603626124504,0.000276865375534574,0.00893684665395052,"ENSG00000254734",NA
0.0578310668325384,-0.0301585272974407,1.6423586951336,-0.0183629358110394,0.985349320391858,NA,"ENSG00000254735",NA
0.0323025612837259,-0.1992960570485,1.8736371135684,-0.106368546825449,0.915289947468437,NA,"ENSG00000254737","OR10G4"
1.11321881697581,0.10435394620278,0.306626605768323,0.340329065513729,0.733608731005522,0.881137877973728,"ENSG00000254739",NA
0.0453553251168066,-0.365405056359313,1.28575561161874,-0.284194798029523,0.776261101759495,NA,"ENSG00000254740",NA
0.144800460697516,0.189116969068292,0.908652047270167,0.208129139901737,0.835128134972879,NA,"ENSG00000254743","OR10V3P"
1.07871551366356,-0.0524659842149555,0.34354738776731,-0.152718332559384,0.878620403062924,0.95152348555088,"ENSG00000254744",NA
0.220217625689449,0.265952198784932,0.518327952966668,0.513096384755531,0.607883900303877,NA,"ENSG00000254746","LOC105376654"
0.887121580277232,-0.00939642274538828,0.213829142884491,-0.0439436019741433,0.96494935950068,0.986048010821589,"ENSG00000254748","HNRNPCP8"
0.12212258173604,0.643099532138739,0.905018035374144,0.710593056715025,0.477336446950497,NA,"ENSG00000254749",NA
2.526597545762,-0.333859522974469,0.240569133922695,-1.38779035169887,0.165200893640227,0.417886366481132,"ENSG00000254750",NA
0.0255792771874531,0.0626946811225276,2.5887499419845,0.024218129416728,0.980678617187793,NA,"ENSG00000254751","TRIM64DP"
0.117428926063068,-0.262676966363266,1.09122987244984,-0.240716436559375,0.809774898970516,NA,"ENSG00000254752","OR5M2P"
0.454824910167267,-0.565723686857892,0.883599454177325,-0.640249022544507,0.522010716623475,NA,"ENSG00000254754",NA
0.0329813812900289,-0.0907874978794123,1.7604183963628,-0.0515715457569566,0.958870092355236,NA,"ENSG00000254755",NA
0.5053769679172,0.0290849240847946,0.257603523741843,0.112905769541965,0.910105262149984,NA,"ENSG00000254756",NA
0.0570603438898371,-0.24955178831051,1.1342028482046,-0.220023947837498,0.825852503996828,NA,"ENSG00000254757",NA
0.0392358837996173,-0.014696461666579,1.64837686100133,-0.00891571703915535,0.9928863812697,NA,"ENSG00000254758",NA
12.1410423124415,0.19054028890028,0.109755106744693,1.73604941539081,0.0825550974509797,0.28616900407462,"ENSG00000254759","NAP1L1P1"
0.471313114670072,0.538569982688464,0.338135993262313,1.5927614729576,0.111213711121248,NA,"ENSG00000254760",NA
0.147840892282032,-0.0696286700257937,0.576780949174524,-0.120719434519196,0.903913265054484,NA,"ENSG00000254762",NA
0.0648504919648205,-0.412035076632354,1.9571764494472,-0.21052525782677,0.833257740461958,NA,"ENSG00000254764","TRIM53CP"
0.848031188708326,0.298240587874269,0.394624263282693,0.75575836466148,0.449794083802155,0.697450375932347,"ENSG00000254768","SLC17A6-DT"
0.152061725762954,-0.239965818826001,0.525331106834695,-0.456789662184445,0.647822236979024,NA,"ENSG00000254771",NA
0.133521068807991,-0.0827161421187071,0.811694162876681,-0.101905552487352,0.918831642662432,NA,"ENSG00000254775","LOC105375861"
1.16959403771211,0.236238340569765,0.250917114988619,0.941499509033012,0.346448940746941,0.611935825150873,"ENSG00000254777",NA
0.930316250898404,-0.0390984884626164,0.260677220901768,-0.149988128334965,0.880773981520814,0.952657537658283,"ENSG00000254780",NA
0.228417582212183,0.337898643701337,0.485829417433145,0.695508817655808,0.486736487194015,NA,"ENSG00000254781","GVINP2"
13.8622801491991,0.0512173014943383,0.114822904618721,0.446054745474428,0.655557701168198,0.837057110918733,"ENSG00000254783","LOC100289518"
2.2246039685233,-0.145947944738874,0.213339473136975,-0.684111302014737,0.493904885607441,0.730936324941451,"ENSG00000254786",NA
0.0777566811820972,0.254995734283161,0.955953041271172,0.26674504214567,0.789665471362339,NA,"ENSG00000254788","CKLF-CMTM1"
0.258406711136516,0.361295982996181,0.579403849059563,0.623565037723868,0.532913277447081,NA,"ENSG00000254789",NA
0.0397264094794826,-0.200699627200271,1.48276133894596,-0.135355314391284,0.892330952865335,NA,"ENSG00000254790",NA
0.0733763511414079,0.0163328140552031,0.951608808884139,0.0171633699716956,0.986306284410223,NA,"ENSG00000254791",NA
0.407382923378438,0.207961747240247,0.307344797111902,0.676639881964652,0.498634468458887,NA,"ENSG00000254793","FDPSP4"
0.0873846519867955,0.141688461044252,1.23630065672028,0.114606799142314,0.90875679028798,NA,"ENSG00000254799",NA
2.11572001629423,-0.136489019143511,0.255485154044747,-0.534234639401417,0.593179206249988,0.797191707821515,"ENSG00000254802",NA
0.0773478586103833,-0.127457638890865,1.04496600030953,-0.121973000894872,0.902920400753563,NA,"ENSG00000254805","SNRPCP14"
0.273031579496523,0.317294169683046,0.351812429877153,0.901884478026657,0.367118237635942,NA,"ENSG00000254806","SYS1-DBNDD2"
10.5577413334616,-0.110456261913087,0.217289364782505,-0.508337175285352,0.611216903345232,0.809231343421561,"ENSG00000254810",NA
0.563991887668163,-0.330867989693078,0.887811543760378,-0.37267817930331,0.709387978757366,0.867504072202591,"ENSG00000254811",NA
5.38075757681068,-0.168604764286615,0.194059949329638,-0.868828240288864,0.384941084200617,0.64475019245024,"ENSG00000254812","LOC105375798"
0.051133232129998,-0.104867031319703,1.4777006700966,-0.0709663556644709,0.943424532244259,NA,"ENSG00000254813","LINC03019"
8.92322366965136,-0.066717773598629,0.214582428289834,-0.310919091233854,0.755862130594135,0.89253041587343,"ENSG00000254814",NA
18.5850456340037,0.0995340304783774,0.162052077405487,0.614210148194049,0.539076468196343,0.762386762554753,"ENSG00000254815","LMNTD2-AS1"
0.200521854865119,0.148524517948824,0.932784288006644,0.159227079463591,0.873489969696555,NA,"ENSG00000254819",NA
0.0562485650619941,-0.104878537550174,1.33885588840258,-0.0783344484336605,0.937562015755416,NA,"ENSG00000254820",NA
0.158087489399802,-0.0278721466073758,0.568750137414673,-0.0490059602166819,0.960914546082607,NA,"ENSG00000254821",NA
0.065632107254986,-0.214797364500062,1.04997019569995,-0.20457472543482,0.837904403934314,NA,"ENSG00000254823","LINC02727"
0.0773119446438671,-0.237324049332983,1.1716292412133,-0.202559001589288,0.839479737614945,NA,"ENSG00000254824",NA
